20:47:25.446 [nacos-grpc-client-executor-406] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1682425256583_127.0.0.1_62284]Ignore complete event,isRunning:false,isAbandon=false
20:47:25.449 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@3e871830[Running, pool size = 6, active threads = 0, queued tasks = 0, completed tasks = 407]
20:47:25.591 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
20:47:25.602 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
20:47:25.611 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
20:47:25.611 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
20:47:31.467 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
20:47:31.917 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 6bd95f86-6100-4861-8e89-7ef3ff9eb561_config-0
20:47:31.973 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 31 ms to scan 1 urls, producing 3 keys and 6 values 
20:47:32.009 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 4 keys and 9 values 
20:47:32.024 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 3 keys and 10 values 
20:47:32.039 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
20:47:32.052 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
20:47:32.065 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
20:47:32.067 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd95f86-6100-4861-8e89-7ef3ff9eb561_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
20:47:32.068 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd95f86-6100-4861-8e89-7ef3ff9eb561_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3cea8
20:47:32.069 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd95f86-6100-4861-8e89-7ef3ff9eb561_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3d0d0
20:47:32.070 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd95f86-6100-4861-8e89-7ef3ff9eb561_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
20:47:32.071 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd95f86-6100-4861-8e89-7ef3ff9eb561_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
20:47:32.078 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd95f86-6100-4861-8e89-7ef3ff9eb561_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
20:47:32.625 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd95f86-6100-4861-8e89-7ef3ff9eb561_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682426852436_127.0.0.1_63319
20:47:32.626 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd95f86-6100-4861-8e89-7ef3ff9eb561_config-0] Notify connected event to listeners.
20:47:32.627 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd95f86-6100-4861-8e89-7ef3ff9eb561_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
20:47:32.627 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6bd95f86-6100-4861-8e89-7ef3ff9eb561_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
20:47:32.708 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
20:47:35.039 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
20:47:35.040 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
20:47:35.040 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
20:47:35.171 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
20:47:35.764 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
20:47:35.765 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
20:47:35.765 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
20:47:38.271 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
20:47:40.017 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of fa4a02f7-5a85-4ca9-960a-a1468e2a5e91
20:47:40.017 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fa4a02f7-5a85-4ca9-960a-a1468e2a5e91] RpcClient init label, labels = {module=naming, source=sdk}
20:47:40.019 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fa4a02f7-5a85-4ca9-960a-a1468e2a5e91] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
20:47:40.019 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fa4a02f7-5a85-4ca9-960a-a1468e2a5e91] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
20:47:40.020 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fa4a02f7-5a85-4ca9-960a-a1468e2a5e91] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
20:47:40.020 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fa4a02f7-5a85-4ca9-960a-a1468e2a5e91] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
20:47:40.154 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fa4a02f7-5a85-4ca9-960a-a1468e2a5e91] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682426860035_127.0.0.1_63331
20:47:40.155 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fa4a02f7-5a85-4ca9-960a-a1468e2a5e91] Notify connected event to listeners.
20:47:40.155 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fa4a02f7-5a85-4ca9-960a-a1468e2a5e91] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
20:47:40.155 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fa4a02f7-5a85-4ca9-960a-a1468e2a5e91] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
20:47:40.199 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
20:47:40.229 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 10.110.28.34:9201 register finished
20:47:40.744 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fa4a02f7-5a85-4ca9-960a-a1468e2a5e91] Receive server push request, request = NotifySubscriberRequest, requestId = 484
20:47:40.748 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fa4a02f7-5a85-4ca9-960a-a1468e2a5e91] Ack server push request, request = NotifySubscriberRequest, requestId = 484
20:47:41.327 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.624 seconds (JVM running for 11.829)
20:47:41.337 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
20:47:41.338 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
20:47:41.338 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
20:47:41.536 [RMI TCP Connection(2)-127.0.0.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
21:02:07.912 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
21:02:07.917 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
21:02:08.233 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
21:02:08.234 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@5e2e37e1[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
21:02:08.234 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1682426860035_127.0.0.1_63331
21:02:08.236 [nacos-grpc-client-executor-219] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1682426860035_127.0.0.1_63331]Ignore complete event,isRunning:false,isAbandon=false
21:02:08.239 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@1a9489f[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 220]
21:02:08.370 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
21:02:08.379 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
21:02:08.384 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
21:02:08.384 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
21:02:14.108 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
21:02:14.544 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of c16e0dc2-ee29-4d3c-ad6b-b41a6e08abe2_config-0
21:02:14.617 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 39 ms to scan 1 urls, producing 3 keys and 6 values 
21:02:14.650 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 4 keys and 9 values 
21:02:14.663 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 3 keys and 10 values 
21:02:14.677 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
21:02:14.690 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
21:02:14.704 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 2 keys and 8 values 
21:02:14.706 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c16e0dc2-ee29-4d3c-ad6b-b41a6e08abe2_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
21:02:14.707 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c16e0dc2-ee29-4d3c-ad6b-b41a6e08abe2_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f1c518
21:02:14.707 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c16e0dc2-ee29-4d3c-ad6b-b41a6e08abe2_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f1c740
21:02:14.707 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c16e0dc2-ee29-4d3c-ad6b-b41a6e08abe2_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
21:02:14.708 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c16e0dc2-ee29-4d3c-ad6b-b41a6e08abe2_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
21:02:14.717 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c16e0dc2-ee29-4d3c-ad6b-b41a6e08abe2_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
21:02:15.326 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c16e0dc2-ee29-4d3c-ad6b-b41a6e08abe2_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682427735140_127.0.0.1_63823
21:02:15.327 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c16e0dc2-ee29-4d3c-ad6b-b41a6e08abe2_config-0] Notify connected event to listeners.
21:02:15.327 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c16e0dc2-ee29-4d3c-ad6b-b41a6e08abe2_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:02:15.328 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [c16e0dc2-ee29-4d3c-ad6b-b41a6e08abe2_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x0000000801024db0
21:02:15.408 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
21:02:18.148 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
21:02:18.150 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
21:02:18.152 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
21:02:18.400 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
21:02:19.408 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
21:02:19.409 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
21:02:19.409 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
21:02:22.383 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
21:02:24.198 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 71f1421f-725d-4f50-8f98-6cb8cfb40fb8
21:02:24.198 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [71f1421f-725d-4f50-8f98-6cb8cfb40fb8] RpcClient init label, labels = {module=naming, source=sdk}
21:02:24.200 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [71f1421f-725d-4f50-8f98-6cb8cfb40fb8] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
21:02:24.200 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [71f1421f-725d-4f50-8f98-6cb8cfb40fb8] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
21:02:24.201 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [71f1421f-725d-4f50-8f98-6cb8cfb40fb8] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
21:02:24.201 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [71f1421f-725d-4f50-8f98-6cb8cfb40fb8] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
21:02:24.331 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [71f1421f-725d-4f50-8f98-6cb8cfb40fb8] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682427744215_127.0.0.1_63838
21:02:24.332 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [71f1421f-725d-4f50-8f98-6cb8cfb40fb8] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:02:24.332 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [71f1421f-725d-4f50-8f98-6cb8cfb40fb8] Notify connected event to listeners.
21:02:24.333 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [71f1421f-725d-4f50-8f98-6cb8cfb40fb8] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x0000000801024db0
21:02:24.370 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
21:02:24.401 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 10.110.28.34:9201 register finished
21:02:24.898 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [71f1421f-725d-4f50-8f98-6cb8cfb40fb8] Receive server push request, request = NotifySubscriberRequest, requestId = 494
21:02:24.913 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [71f1421f-725d-4f50-8f98-6cb8cfb40fb8] Ack server push request, request = NotifySubscriberRequest, requestId = 494
21:02:25.938 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 12.592 seconds (JVM running for 13.877)
21:02:25.953 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
21:02:25.954 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
21:02:25.954 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
21:02:26.143 [RMI TCP Connection(2)-127.0.0.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
21:34:20.318 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
21:34:20.324 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
21:34:20.635 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
21:34:20.636 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@48e43c00[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
21:34:20.636 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1682427744215_127.0.0.1_63838
21:34:20.638 [nacos-grpc-client-executor-481] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1682427744215_127.0.0.1_63838]Ignore complete event,isRunning:false,isAbandon=false
21:34:20.642 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@1225deb3[Running, pool size = 6, active threads = 0, queued tasks = 0, completed tasks = 482]
21:34:20.782 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
21:34:20.786 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
21:34:20.792 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
21:34:20.792 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
21:34:25.709 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
21:34:26.065 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 51c623dc-bf2e-4de5-8b5d-38924513bc0d_config-0
21:34:26.122 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 27 ms to scan 1 urls, producing 3 keys and 6 values 
21:34:26.162 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 4 keys and 9 values 
21:34:26.176 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
21:34:26.191 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
21:34:26.204 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
21:34:26.216 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
21:34:26.218 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51c623dc-bf2e-4de5-8b5d-38924513bc0d_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
21:34:26.219 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51c623dc-bf2e-4de5-8b5d-38924513bc0d_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3ca30
21:34:26.219 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51c623dc-bf2e-4de5-8b5d-38924513bc0d_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3cc58
21:34:26.220 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51c623dc-bf2e-4de5-8b5d-38924513bc0d_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
21:34:26.220 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51c623dc-bf2e-4de5-8b5d-38924513bc0d_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
21:34:26.230 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51c623dc-bf2e-4de5-8b5d-38924513bc0d_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
21:34:26.779 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51c623dc-bf2e-4de5-8b5d-38924513bc0d_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682429666598_127.0.0.1_65283
21:34:26.781 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51c623dc-bf2e-4de5-8b5d-38924513bc0d_config-0] Notify connected event to listeners.
21:34:26.781 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51c623dc-bf2e-4de5-8b5d-38924513bc0d_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:34:26.781 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [51c623dc-bf2e-4de5-8b5d-38924513bc0d_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
21:34:26.856 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
21:34:29.152 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
21:34:29.152 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
21:34:29.152 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
21:34:29.284 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
21:34:29.871 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
21:34:29.873 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
21:34:29.873 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
21:34:32.279 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
21:34:34.017 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 06dca50b-b38d-4b4b-9736-d2d51a255e34
21:34:34.018 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [06dca50b-b38d-4b4b-9736-d2d51a255e34] RpcClient init label, labels = {module=naming, source=sdk}
21:34:34.020 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [06dca50b-b38d-4b4b-9736-d2d51a255e34] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
21:34:34.020 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [06dca50b-b38d-4b4b-9736-d2d51a255e34] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
21:34:34.021 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [06dca50b-b38d-4b4b-9736-d2d51a255e34] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
21:34:34.021 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [06dca50b-b38d-4b4b-9736-d2d51a255e34] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
