00:00:03.571 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
06:03:46.655 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aed77d2-ecaa-4a11-939c-03048484383c_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
06:03:46.656 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aed77d2-ecaa-4a11-939c-03048484383c_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f4bd90
06:03:46.657 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aed77d2-ecaa-4a11-939c-03048484383c_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f4bfb8
06:03:46.657 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aed77d2-ecaa-4a11-939c-03048484383c_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
06:03:46.658 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aed77d2-ecaa-4a11-939c-03048484383c_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
06:03:46.664 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aed77d2-ecaa-4a11-939c-03048484383c_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
06:03:47.181 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aed77d2-ecaa-4a11-939c-03048484383c_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683497027008_127.0.0.1_53789
06:03:47.182 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aed77d2-ecaa-4a11-939c-03048484383c_config-0] Notify connected event to listeners.
06:03:47.182 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aed77d2-ecaa-4a11-939c-03048484383c_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
06:03:47.182 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0aed77d2-ecaa-4a11-939c-03048484383c_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080104c290
06:03:47.240 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
06:03:49.689 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
06:03:49.690 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
06:03:49.690 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
06:03:49.800 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
06:03:50.362 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
06:03:50.363 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
06:03:50.363 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
06:03:52.660 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
06:03:54.179 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 5600773a-8bff-4d69-b9b7-0aa7bdd21ee2
06:03:54.179 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5600773a-8bff-4d69-b9b7-0aa7bdd21ee2] RpcClient init label, labels = {module=naming, source=sdk}
06:03:54.181 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5600773a-8bff-4d69-b9b7-0aa7bdd21ee2] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
06:03:54.181 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5600773a-8bff-4d69-b9b7-0aa7bdd21ee2] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
06:03:54.182 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5600773a-8bff-4d69-b9b7-0aa7bdd21ee2] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
06:03:54.182 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5600773a-8bff-4d69-b9b7-0aa7bdd21ee2] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
06:03:54.317 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5600773a-8bff-4d69-b9b7-0aa7bdd21ee2] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683497034196_127.0.0.1_53885
06:03:54.317 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5600773a-8bff-4d69-b9b7-0aa7bdd21ee2] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
06:03:54.317 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5600773a-8bff-4d69-b9b7-0aa7bdd21ee2] Notify connected event to listeners.
06:03:54.317 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5600773a-8bff-4d69-b9b7-0aa7bdd21ee2] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080104c290
06:03:54.350 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
06:03:54.375 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
06:03:54.932 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5600773a-8bff-4d69-b9b7-0aa7bdd21ee2] Receive server push request, request = NotifySubscriberRequest, requestId = 603
06:03:54.935 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5600773a-8bff-4d69-b9b7-0aa7bdd21ee2] Ack server push request, request = NotifySubscriberRequest, requestId = 603
06:03:55.440 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 9.957 seconds (JVM running for 10.774)
06:03:55.450 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
06:03:55.451 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
06:03:55.451 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
06:03:55.524 [RMI TCP Connection(2)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
06:07:11.808 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
06:07:11.813 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
06:07:12.129 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
06:07:12.130 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@330f6916[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
06:07:12.130 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683497034196_127.0.0.1_53885
06:07:12.132 [nacos-grpc-client-executor-84] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683497034196_127.0.0.1_53885]Ignore complete event,isRunning:false,isAbandon=false
06:07:12.142 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@6ab52dd6[Running, pool size = 6, active threads = 0, queued tasks = 0, completed tasks = 85]
06:07:12.275 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
06:07:12.277 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
06:07:12.280 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
06:07:12.280 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
06:07:18.381 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
06:07:18.993 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 330c3c62-443d-4cfb-9c68-ea0ec54dd749_config-0
06:07:19.036 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 27 ms to scan 1 urls, producing 3 keys and 6 values 
06:07:19.068 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 20 ms to scan 1 urls, producing 4 keys and 9 values 
06:07:19.083 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 3 keys and 10 values 
06:07:19.098 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
06:07:19.113 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 1 keys and 7 values 
06:07:19.127 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
06:07:19.131 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [330c3c62-443d-4cfb-9c68-ea0ec54dd749_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
06:07:19.132 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [330c3c62-443d-4cfb-9c68-ea0ec54dd749_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c990
06:07:19.133 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [330c3c62-443d-4cfb-9c68-ea0ec54dd749_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3cbb8
06:07:19.133 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [330c3c62-443d-4cfb-9c68-ea0ec54dd749_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
06:07:19.134 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [330c3c62-443d-4cfb-9c68-ea0ec54dd749_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
06:07:19.143 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [330c3c62-443d-4cfb-9c68-ea0ec54dd749_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
06:07:19.677 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [330c3c62-443d-4cfb-9c68-ea0ec54dd749_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683497239498_127.0.0.1_56444
06:07:19.677 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [330c3c62-443d-4cfb-9c68-ea0ec54dd749_config-0] Notify connected event to listeners.
06:07:19.678 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [330c3c62-443d-4cfb-9c68-ea0ec54dd749_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
06:07:19.678 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [330c3c62-443d-4cfb-9c68-ea0ec54dd749_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
06:07:19.765 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
06:07:22.551 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
06:07:22.551 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
06:07:22.551 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
06:07:22.710 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
06:07:23.609 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
06:07:23.610 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
06:07:23.611 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
06:07:26.419 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
06:07:27.985 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 4efcca84-44bf-4c0a-8e9f-fbc8b28b3e28
06:07:27.985 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4efcca84-44bf-4c0a-8e9f-fbc8b28b3e28] RpcClient init label, labels = {module=naming, source=sdk}
06:07:27.987 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4efcca84-44bf-4c0a-8e9f-fbc8b28b3e28] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
06:07:27.987 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4efcca84-44bf-4c0a-8e9f-fbc8b28b3e28] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
06:07:27.987 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4efcca84-44bf-4c0a-8e9f-fbc8b28b3e28] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
06:07:27.988 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4efcca84-44bf-4c0a-8e9f-fbc8b28b3e28] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
06:07:28.117 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4efcca84-44bf-4c0a-8e9f-fbc8b28b3e28] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683497248000_127.0.0.1_56554
06:07:28.118 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4efcca84-44bf-4c0a-8e9f-fbc8b28b3e28] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
06:07:28.118 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4efcca84-44bf-4c0a-8e9f-fbc8b28b3e28] Notify connected event to listeners.
06:07:28.118 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4efcca84-44bf-4c0a-8e9f-fbc8b28b3e28] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
06:07:28.152 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
06:07:28.179 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
06:07:28.717 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4efcca84-44bf-4c0a-8e9f-fbc8b28b3e28] Receive server push request, request = NotifySubscriberRequest, requestId = 608
06:07:28.721 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4efcca84-44bf-4c0a-8e9f-fbc8b28b3e28] Ack server push request, request = NotifySubscriberRequest, requestId = 608
06:07:29.211 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 11.788 seconds (JVM running for 12.669)
06:07:29.218 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
06:07:29.218 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
06:07:29.219 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
06:07:29.468 [RMI TCP Connection(2)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
06:49:28.544 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
06:49:28.549 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
06:49:28.872 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
06:49:28.872 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@1fe23fc5[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
06:49:28.872 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683497248000_127.0.0.1_56554
06:49:28.874 [nacos-grpc-client-executor-607] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683497248000_127.0.0.1_56554]Ignore complete event,isRunning:false,isAbandon=false
06:49:28.876 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@11f9ce33[Running, pool size = 6, active threads = 0, queued tasks = 0, completed tasks = 608]
06:49:29.013 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
06:49:29.016 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
06:49:29.021 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
06:49:29.021 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
